vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:22:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.610628
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:22:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.610816
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:21:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.610975
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:21:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.611115
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:20:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.611249
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:20:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.611384
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:19:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.611527
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:19:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.611689
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:18:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.611823
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:18:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.611979
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:17:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.612137
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:17:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.612275
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:16:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.612434
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:16:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.612560
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:15:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.612689
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:15:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.612818
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:14:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.612956
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:14:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.613120
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:13:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.613257
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:13:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.613390
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:12:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.613562
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:12:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.613722
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:11:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.613874
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:11:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.614008
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:10:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.614132
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:10:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.614259
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:09:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.614407
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:09:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.614619
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:08:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.614817
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:08:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.615014
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:07:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.615205
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:07:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.615404
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:06:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.615663
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:06:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.615875
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:05:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.616053
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:05:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.616246
TN87F2602,353201357178406,0.0,0.0,239.0,03/09/2025 19:04:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.616412
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 19:04:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.616571
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 19:03:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.616744
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 19:03:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.616902
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 19:02:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.617053
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 19:02:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.617226
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 19:01:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.617366
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 19:01:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.617529
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 19:00:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.617680
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 19:00:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.617848
TN87F2602,353201357178406,0.0,0.0,241.0,03/09/2025 18:59:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.618014
TN87F2602,353201357178406,0.0,0.0,243.0,03/09/2025 18:59:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.618194
TN87F2602,353201357178406,0.0,0.0,245.0,03/09/2025 18:58:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.618359
TN87F2602,353201357178406,0.0,0.0,245.0,03/09/2025 18:58:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.618518
TN87F2602,353201357178406,0.0,0.0,244.0,03/09/2025 18:57:45,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.618673
TN87F2602,353201357178406,0.0,0.0,242.0,03/09/2025 18:57:15,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.618832
TN87F2602,353201357178406,0.0,0.0,242.0,03/09/2025 18:57:14,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.618989
TN87F2602,353201357178406,0.0,0.0,242.0,03/09/2025 18:57:09,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.619146
TN87F2602,353201357178406,0.0,0.0,242.0,03/09/2025 18:57:04,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.619310
TN87F2602,353201357178406,0.0,0.0,242.0,03/09/2025 18:56:59,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.619484
TN87F2602,353201357178406,0.0,0.0,242.0,03/09/2025 18:56:54,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.619653
TN87F2602,353201357178406,0.0,0.0,241.0,03/09/2025 18:56:49,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.619814
TN87F2602,353201357178406,0.0,0.0,241.0,03/09/2025 18:56:44,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.620009
TN87F2602,353201357178406,0.0,0.0,241.0,03/09/2025 18:56:39,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.620200
TN87F2602,353201357178406,0.0,0.0,241.0,03/09/2025 18:56:34,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.620376
TN87F2602,353201357178406,0.0,0.0,241.0,03/09/2025 18:56:29,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.620543
TN87F2602,353201357178406,0.0,0.0,241.0,03/09/2025 18:56:24,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.620703
TN87F2602,353201357178406,0.0,0.0,240.0,03/09/2025 18:56:19,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.620867
TN87F2602,353201357178406,0.0,0.0,240.0,03/09/2025 18:56:14,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.621029
TN87F2602,353201357178406,0.0,0.0,240.0,03/09/2025 18:56:09,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.621194
TN87F2602,353201357178406,0.0,0.0,240.0,03/09/2025 18:56:04,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.621363
TN87F2602,353201357178406,0.0,0.0,240.0,03/09/2025 18:55:59,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.621550
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:55:54,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.621707
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:55:49,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.621992
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:55:44,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.622218
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:55:39,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.622393
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:55:34,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.622559
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:55:29,13.1602816,80.1100033,1100033,2025-09-04T23:30:23.622771
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:55:24,13.1602783,80.1100016,1100016,2025-09-04T23:30:23.623033
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 18:55:19,13.1602483,80.1099616,1099616,2025-09-04T23:30:23.623256
TN87F2602,353201357178406,6.0,0.0,237.0,03/09/2025 18:55:14,13.160265,80.10998,10998,2025-09-04T23:30:23.623483
TN87F2602,353201357178406,6.0,0.0,237.0,03/09/2025 18:55:13,13.1602716,80.109995,109995,2025-09-04T23:30:23.623704
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 18:55:10,13.160275,80.10998,10998,2025-09-04T23:30:23.623904
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 18:55:05,13.160275,80.10998,10998,2025-09-04T23:30:23.624108
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 18:55:00,13.160275,80.10998,10998,2025-09-04T23:30:23.624268
TN87F2602,353201357178406,0.0,0.0,237.0,03/09/2025 18:54:55,13.160275,80.10998,10998,2025-09-04T23:30:23.624426
TN87F2602,353201357178406,4.0,0.0,238.0,03/09/2025 18:54:50,13.1602766,80.1100233,1100233,2025-09-04T23:30:23.624611
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:54:45,13.1602766,80.1100233,1100233,2025-09-04T23:30:23.624798
TN87F2602,353201357178406,0.0,0.0,238.0,03/09/2025 18:54:40,13.160275,80.1100233,1100233,2025-09-04T23:30:23.624981
TN87F2602,353201357178406,4.0,0.01,238.0,03/09/2025 18:54:35,13.1602233,80.11003,11003,2025-09-04T23:30:23.625189
TN87F2602,353201357178406,6.0,0.02,238.0,03/09/2025 18:54:30,13.1601516,80.1100366,1100366,2025-09-04T23:30:23.625381
TN87F2602,353201357178406,4.0,0.02,238.0,03/09/2025 18:54:29,13.1601216,80.1100533,1100533,2025-09-04T23:30:23.625563
TN87F2602,353201357178406,7.0,0.02,238.0,03/09/2025 18:54:24,13.1601116,80.11005,11005,2025-09-04T23:30:23.625739
TN87F2602,353201357178406,12.0,0.02,238.0,03/09/2025 18:54:23,13.1601316,80.1100716,1100716,2025-09-04T23:30:23.625911
TN87F2602,353201357178406,13.0,0.03,238.0,03/09/2025 18:54:22,13.1601616,80.11009,11009,2025-09-04T23:30:23.626084
TN87F2602,353201357178406,15.0,0.03,238.0,03/09/2025 18:54:21,13.1601966,80.110095,110095,2025-09-04T23:30:23.626266
TN87F2602,353201357178406,12.0,0.04,238.0,03/09/2025 18:54:20,13.1602333,80.11008,11008,2025-09-04T23:30:23.626439
TN87F2602,353201357178406,10.0,0.05,238.0,03/09/2025 18:54:19,13.1602566,80.1100583,1100583,2025-09-04T23:30:23.626602
TN87F2602,353201357178406,9.0,0.05,238.0,03/09/2025 18:54:16,13.1602916,80.1099816,1099816,2025-09-04T23:30:23.626765
TN87F2602,353201357178406,5.0,0.05,238.0,03/09/2025 18:54:15,13.1602999,80.1099633,1099633,2025-09-04T23:30:23.626929
TN87F2602,353201357178406,0.0,0.05,238.0,03/09/2025 18:54:10,13.1603166,80.109935,109935,2025-09-04T23:30:23.627093
TN87F2602,353201357178406,0.0,0.05,238.0,03/09/2025 18:54:05,13.1603166,80.109935,109935,2025-09-04T23:30:23.627260
TN87F2602,353201357178406,0.0,0.05,238.0,03/09/2025 18:54:00,13.1603166,80.109935,109935,2025-09-04T23:30:23.627442
TN87F2602,353201357178406,6.0,0.07,237.0,03/09/2025 18:53:55,13.1603266,80.109925,109925,2025-09-04T23:30:23.627610
TN87F2602,353201357178406,12.0,0.07,237.0,03/09/2025 18:53:50,13.1604266,80.1098483,1098483,2025-09-04T23:30:23.627772
TN87F2602,353201357178406,13.0,0.07,237.0,03/09/2025 18:53:49,13.1604566,80.1098283,1098283,2025-09-04T23:30:23.627940
TN87F2602,353201357178406,14.0,0.08,237.0,03/09/2025 18:53:48,13.1604766,80.1098033,1098033,2025-09-04T23:30:23.628105
TN87F2602,353201357178406,15.0,0.08,237.0,03/09/2025 18:53:47,13.1604883,80.1097683,1097683,2025-09-04T23:30:23.628274
TN87F2602,353201357178406,17.0,0.1,237.0,03/09/2025 18:53:46,13.160485,80.1097333,1097333,2025-09-04T23:30:23.628435
TN87F2602,353201357178406,31.0,0.13,237.0,03/09/2025 18:53:43,13.160435,80.10955,10955,2025-09-04T23:30:23.628597
TN87F2602,353201357178406,42.0,0.23,237.0,03/09/2025 18:53:40,13.16035,80.1092966,1092966,2025-09-04T23:30:23.628762
TN87F2602,353201357178406,42.0,0.31,237.0,03/09/2025 18:53:36,13.16013,80.1089133,1089133,2025-09-04T23:30:23.628933
TN87F2602,353201357178406,35.0,0.37,237.0,03/09/2025 18:53:31,13.15983,80.1084966,1084966,2025-09-04T23:30:23.629102
TN87F2602,353201357178406,31.0,0.39,237.0,03/09/2025 18:53:29,13.1597066,80.1083716,1083716,2025-09-04T23:30:23.629259
TN87F2602,353201357178406,31.0,0.41,237.0,03/09/2025 18:53:26,13.1594966,80.1082566,1082566,2025-09-04T23:30:23.629452
TN87F2602,353201357178406,29.0,0.42,237.0,03/09/2025 18:53:24,13.1593516,80.10819,10819,2025-09-04T23:30:23.629682
TN87F2602,353201357178406,26.0,0.44,237.0,03/09/2025 18:53:22,13.1592466,80.1080916,1080916,2025-09-04T23:30:23.629882
TN87F2602,353201357178406,19.0,0.47,236.0,03/09/2025 18:53:19,13.1591516,80.1079499,1079499,2025-09-04T23:30:23.630060
TN87F2602,353201357178406,8.0,0.5,236.0,03/09/2025 18:53:15,13.1591,80.1078383,1078383,2025-09-04T23:30:23.630233
TN87F2602,353201357178406,10.0,0.5,236.0,03/09/2025 18:53:14,13.1590966,80.1078233,1078233,2025-09-04T23:30:23.630403
TN87F2602,353201357178406,21.0,0.51,236.0,03/09/2025 18:53:12,13.1590783,80.1077633,1077633,2025-09-04T23:30:23.630607
TN87F2602,353201357178406,32.0,0.55,236.0,03/09/2025 18:53:09,13.1589866,80.10756,10756,2025-09-04T23:30:23.630775
TN87F2602,353201357178406,25.0,0.56,236.0,03/09/2025 18:53:04,13.15884,80.1071716,1071716,2025-09-04T23:30:23.630929
TN87F2602,353201357178406,23.0,0.57,236.0,03/09/2025 18:53:03,13.158815,80.10711,10711,2025-09-04T23:30:23.631103
TN87F2602,353201357178406,20.0,0.58,236.0,03/09/2025 18:53:02,13.1587766,80.1070566,1070566,2025-09-04T23:30:23.631284
TN87F2602,353201357178406,20.0,0.59,236.0,03/09/2025 18:53:01,13.15873,80.1070283,1070283,2025-09-04T23:30:23.631513
TN87F2602,353201357178406,21.0,0.6,236.0,03/09/2025 18:53:00,13.1586799,80.1070199,1070199,2025-09-04T23:30:23.631688
TN87F2602,353201357178406,22.0,0.62,236.0,03/09/2025 18:52:58,13.1585733,80.1070466,1070466,2025-09-04T23:30:23.631842
TN87F2602,353201357178406,22.0,0.62,236.0,03/09/2025 18:52:56,13.1584599,80.1070799,1070799,2025-09-04T23:30:23.631996
TN87F2602,353201357178406,22.0,0.63,236.0,03/09/2025 18:52:55,13.1583999,80.1070816,1070816,2025-09-04T23:30:23.632183
TN87F2602,353201357178406,23.0,0.63,236.0,03/09/2025 18:52:54,13.1583416,80.10707,10707,2025-09-04T23:30:23.632375
TN87F2602,353201357178406,22.0,0.65,236.0,03/09/2025 18:52:53,13.1582883,80.1070483,1070483,2025-09-04T23:30:23.632544
TN87F2602,353201357178406,30.0,0.7,237.0,03/09/2025 18:52:51,13.158215,80.10694,10694,2025-09-04T23:30:23.632741
TN87F2602,353201357178406,41.0,0.76,237.0,03/09/2025 18:52:46,13.1581216,80.1064716,1064716,2025-09-04T23:30:23.632903
TN87F2602,353201357178406,41.0,0.82,237.0,03/09/2025 18:52:41,13.1580533,80.1059166,1059166,2025-09-04T23:30:23.633067
TN87F2602,353201357178406,39.0,0.87,237.0,03/09/2025 18:52:36,13.1579683,80.1053966,1053966,2025-09-04T23:30:23.633232
TN87F2602,353201357178406,34.0,0.92,237.0,03/09/2025 18:52:31,13.1579533,80.1049116,1049116,2025-09-04T23:30:23.633400
TN87F2602,353201357178406,28.0,0.95,237.0,03/09/2025 18:52:26,13.1579633,80.1044833,1044833,2025-09-04T23:30:23.633549
TN87F2602,353201357178406,20.0,0.98,238.0,03/09/2025 18:52:21,13.1579733,80.1041533,1041533,2025-09-04T23:30:23.633709
TN87F2602,353201357178406,13.0,0.99,238.0,03/09/2025 18:52:16,13.1579599,80.1039183,1039183,2025-09-04T23:30:23.633874
TN87F2602,353201357178406,16.0,1.02,238.0,03/09/2025 18:52:11,13.1579733,80.1037666,1037666,2025-09-04T23:30:23.634022
TN87F2602,353201357178406,16.0,1.05,238.0,03/09/2025 18:52:08,13.1579516,80.10363,10363,2025-09-04T23:30:23.634192
TN87F2602,353201357178406,14.0,1.05,238.0,03/09/2025 18:52:07,13.1579366,80.1035916,1035916,2025-09-04T23:30:23.634360
TN87F2602,353201357178406,13.0,1.06,238.0,03/09/2025 18:52:06,13.1579183,80.1035633,1035633,2025-09-04T23:30:23.634590
TN87F2602,353201357178406,12.0,1.06,238.0,03/09/2025 18:52:04,13.1578699,80.1035183,1035183,2025-09-04T23:30:23.634804
TN87F2602,353201357178406,15.0,1.1,238.0,03/09/2025 18:52:01,13.1577866,80.1034983,1034983,2025-09-04T23:30:23.634977
TN87F2602,353201357178406,30.0,1.14,238.0,03/09/2025 18:51:56,13.1574533,80.1034749,1034749,2025-09-04T23:30:23.635219
TN87F2602,353201357178406,26.0,1.16,241.0,03/09/2025 18:51:51,13.15706,80.103435,103435,2025-09-04T23:30:23.635441
TN87F2602,353201357178406,24.0,1.18,241.0,03/09/2025 18:51:49,13.15693,80.1034083,1034083,2025-09-04T23:30:23.635662
TN87F2602,353201357178406,19.0,1.2,241.0,03/09/2025 18:51:46,13.1567766,80.103325,103325,2025-09-04T23:30:23.635881
TN87F2602,353201357178406,8.0,1.2,241.0,03/09/2025 18:51:41,13.15663,80.103215,103215,2025-09-04T23:30:23.636079
TN87F2602,353201357178406,6.0,1.22,241.0,03/09/2025 18:51:37,13.156595,80.10318,10318,2025-09-04T23:30:23.636302
TN87F2602,353201357178406,14.0,1.24,241.0,03/09/2025 18:51:32,13.1564633,80.103075,103075,2025-09-04T23:30:23.636534
TN87F2602,353201357178406,12.0,1.26,241.0,03/09/2025 18:51:27,13.1563749,80.1029966,1029966,2025-09-04T23:30:23.636768
TN87F2602,353201357178406,24.0,1.29,241.0,03/09/2025 18:51:23,13.1562016,80.1028849,1028849,2025-09-04T23:30:23.636982
TN87F2602,353201357178406,15.0,1.3,247.0,03/09/2025 18:51:18,13.155975,80.1027666,1027666,2025-09-04T23:30:23.637192
TN87F2602,353201357178406,17.0,1.31,247.0,03/09/2025 18:51:15,13.1559166,80.1027133,1027133,2025-09-04T23:30:23.637504
TN87F2602,353201357178406,29.0,1.36,247.0,03/09/2025 18:51:13,13.1558666,80.1026133,1026133,2025-09-04T23:30:23.637706
TN87F2602,353201357178406,37.0,1.41,247.0,03/09/2025 18:51:08,13.1557683,80.1021616,1021616,2025-09-04T23:30:23.637892
TN87F2602,353201357178406,34.0,1.45,247.0,03/09/2025 18:51:03,13.155735,80.1017066,1017066,2025-09-04T23:30:23.638073
TN87F2602,353201357178406,23.0,1.47,247.0,03/09/2025 18:50:58,13.1557283,80.1013333,1013333,2025-09-04T23:30:23.638256
TN87F2602,353201357178406,21.0,1.51,247.0,03/09/2025 18:50:53,13.1557383,80.1010783,1010783,2025-09-04T23:30:23.638426
TN87F2602,353201357178406,29.0,1.55,0.0,03/09/2025 18:50:49,13.1557116,80.1007283,1007283,2025-09-04T23:30:23.638591
TN87F2602,353201357178406,23.0,1.56,0.0,03/09/2025 18:50:44,13.1556166,80.1003766,1003766,2025-09-04T23:30:23.638758
TN87F2602,353201357178406,22.0,1.6,0.0,03/09/2025 18:50:42,13.1555616,80.1002766,1002766,2025-09-04T23:30:23.638936
TN87F2602,353201357178406,26.0,1.79,0.0,03/09/2025 18:50:37,13.1553799,80.1000149,1000149,2025-09-04T23:30:23.639090
TN87F2602,353201357178406,26.0,1.96,0.0,03/09/2025 18:50:32,13.155165,80.0997349,0997349,2025-09-04T23:30:23.639261
TN87F2602,353201357178406,21.0,1.99,0.0,03/09/2025 18:50:28,13.1549833,80.09956,09956,2025-09-04T23:30:23.639450
TN87F2602,353201357178406,11.0,2.01,0.0,03/09/2025 18:50:23,13.15479,80.0994233,0994233,2025-09-04T23:30:23.639650
TN87F2602,353201357178406,10.0,2.02,0.0,03/09/2025 18:50:21,13.1547399,80.0993966,0993966,2025-09-04T23:30:23.639840
TN87F2602,353201357178406,8.0,2.02,0.0,03/09/2025 18:50:20,13.154725,80.0993666,0993666,2025-09-04T23:30:23.639995
TN87F2602,353201357178406,7.0,2.02,0.0,03/09/2025 18:50:19,13.154715,80.09935,09935,2025-09-04T23:30:23.640191
TN87F2602,353201357178406,8.0,2.03,0.0,03/09/2025 18:50:18,13.1547183,80.0993316,0993316,2025-09-04T23:30:23.640373
TN87F2602,353201357178406,22.0,2.04,248.0,03/09/2025 18:49:45,13.1560066,80.0984033,0984033,2025-09-04T23:30:23.640551
TN87F2602,353201357178406,22.0,2.21,248.0,03/09/2025 18:49:45,13.1560066,80.0984033,0984033,2025-09-04T23:30:23.640722
TN87F2602,353201357178406,21.0,2.22,248.0,03/09/2025 18:49:43,13.1561183,80.0983649,0983649,2025-09-04T23:30:23.640882
TN87F2602,353201357178406,20.0,2.23,248.0,03/09/2025 18:49:42,13.1561683,80.098355,098355,2025-09-04T23:30:23.641045
TN87F2602,353201357178406,19.0,2.25,248.0,03/09/2025 18:49:40,13.1562716,80.098355,098355,2025-09-04T23:30:23.641221
TN87F2602,353201357178406,11.0,2.28,248.0,03/09/2025 18:49:35,13.1564383,80.0984,0984,2025-09-04T23:30:23.641420
TN87F2602,353201357178406,23.0,2.32,243.0,03/09/2025 18:49:30,13.1566616,80.0985166,0985166,2025-09-04T23:30:23.641613
TN87F2602,353201357178406,31.0,2.37,243.0,03/09/2025 18:49:25,13.1569683,80.0986849,0986849,2025-09-04T23:30:23.641783
TN87F2602,353201357178406,39.0,2.42,243.0,03/09/2025 18:49:20,13.1573633,80.0988966,0988966,2025-09-04T23:30:23.641960
TN87F2602,353201357178406,37.0,2.48,243.0,03/09/2025 18:49:15,13.1578166,80.0991516,0991516,2025-09-04T23:30:23.642133
TN87F2602,353201357178406,41.0,2.53,243.0,03/09/2025 18:49:10,13.1582416,80.0993399,0993399,2025-09-04T23:30:23.642319
TN87F2602,353201357178406,38.0,2.58,242.0,03/09/2025 18:49:05,13.15872,80.0994833,0994833,2025-09-04T23:30:23.642491
TN87F2602,353201357178406,38.0,2.64,242.0,03/09/2025 18:49:00,13.159165,80.0996083,0996083,2025-09-04T23:30:23.642658
TN87F2602,353201357178406,35.0,2.69,242.0,03/09/2025 18:48:55,13.15966,80.0996383,0996383,2025-09-04T23:30:23.642821
