vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:42:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.336711
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:42:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.336843
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:42:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.336999
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:42:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.337158
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:42:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.337331
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:42:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.337470
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:42:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.337636
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:42:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.337818
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:42:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.337964
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:42:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.338126
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:41:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.338267
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:41:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.338428
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:41:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.338629
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:41:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.338837
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:41:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.339039
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:41:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.339197
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:41:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.339367
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:41:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.339542
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:41:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.339705
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:41:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.339864
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:41:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.340003
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:41:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.340140
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:40:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.340297
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:40:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.340483
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:40:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.340642
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:40:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.340831
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:40:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.341012
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:40:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.341182
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:40:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.341365
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:40:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.341540
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:40:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.341757
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:40:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.341975
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:40:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.342169
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:40:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.342367
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:39:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.342563
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:39:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.342764
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:39:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.342939
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:39:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.343125
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:39:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.343316
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:39:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.343488
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:39:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.343678
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:39:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.343833
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:39:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.343993
TN 87 1121,865826046580777,0.0,0.0,275.31,03/09/2025 23:39:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.344187
TN 87 1121,865826046580777,0.0,0.0,275.32,03/09/2025 23:39:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.344375
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:39:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.344572
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.344751
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.344933
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.345106
TN 87 1121,865826046580777,0.0,0.0,275.32,03/09/2025 23:38:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.345281
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.345448
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.345623
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.345794
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.345961
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.346119
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.346247
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.346473
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:38:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.346735
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:37:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.346956
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:37:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.347197
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:37:44,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.347425
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:37:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.347648
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:37:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.347857
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:37:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.348070
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:37:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.348285
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:37:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.348535
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:37:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.348774
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:37:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.348985
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:37:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.349183
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:37:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.349382
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:36:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.349590
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:36:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.349837
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:36:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.350073
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:36:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.350446
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:36:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.350713
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:36:29,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.350897
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:36:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.351091
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:36:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.351289
TN 87 1121,865826046580777,0.0,0.0,275.36,03/09/2025 23:36:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.351445
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 23:36:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.351595
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:36:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.351755
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:36:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.351893
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:35:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.352029
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.352165
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.352299
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.352438
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:35:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.352569
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:35:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.352715
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:35:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.352869
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.353032
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.353169
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.353303
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.353477
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:35:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.353674
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:34:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.353838
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:34:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.354081
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:34:44,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.354262
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:34:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.354454
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:34:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.354637
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:34:29,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.354853
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:34:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.355032
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:34:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.355200
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:34:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.355388
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:34:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.355569
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:34:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.355809
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:33:59,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.356024
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:33:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.356258
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:33:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.356446
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:33:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.356635
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.356779
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.356937
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.357101
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.357247
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.357458
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:15,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.357639
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:10,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.357791
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:33:05,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.357953
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:33:00,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.358090
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:32:55,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.358215
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:32:50,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.358364
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:32:45,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.358551
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:32:40,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.358734
TN 87 1121,865826046580777,0.0,0.0,275.32,03/09/2025 23:32:35,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.358887
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:32:30,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.359074
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:32:25,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.359259
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:32:20,13.3375835,79.9017477,9017477,2025-09-04T23:20:22.359399
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:32:15,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.359587
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:32:10,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.359751
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:32:04,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.359890
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:31:59,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.360034
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:31:54,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.360190
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:31:50,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.360324
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:31:45,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.360460
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:31:40,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.360592
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:31:35,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.360813
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:31:30,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.361005
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:31:25,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.361191
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:31:20,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.361391
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:31:15,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.361571
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:31:10,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.361748
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:31:05,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.361890
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:31:00,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.362034
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:30:55,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.362213
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:30:50,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.362390
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:30:45,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.362628
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:30:40,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.362831
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:30:35,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.362995
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:30:30,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.363165
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:30:25,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.363326
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:30:20,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.363472
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:30:11,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.363639
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:30:05,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.363815
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:30:01,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.364017
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:56,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.364199
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:50,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.364359
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:45,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.364534
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:41,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.364688
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:35,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.364836
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:30,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.365011
TN 87 1121,865826046580777,0.0,0.0,275.32,03/09/2025 23:29:26,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.365151
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:20,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.365283
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:29:15,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.365418
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:29:10,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.365568
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:29:05,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.365718
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:29:00,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.365877
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:28:56,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.366008
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:28:50,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.366153
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:28:45,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.366334
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:28:41,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.366521
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:28:35,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.366707
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:28:30,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.366859
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:28:26,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.367016
TN 87 1121,865826046580777,0.0,0.0,275.32,03/09/2025 23:28:21,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.367174
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:28:15,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.367312
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:28:11,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.367530
TN 87 1121,865826046580777,0.0,0.0,275.35,03/09/2025 23:28:05,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.367750
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:28:00,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.367917
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:27:56,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.368092
TN 87 1121,865826046580777,0.0,0.0,275.34,03/09/2025 23:27:50,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.368269
TN 87 1121,865826046580777,0.0,0.0,275.33,03/09/2025 23:27:45,13.3375167,79.9016332,9016332,2025-09-04T23:20:22.368467
